122447,	-1.96,	-1.00,	122399,	122447,	-1.48,	-0.99,	0,	0,	40.40,	
122547,	-1.46,	-1.00,	122499,	122547,	-1.67,	-0.99,	0,	0,	40.40,	
122646,	-1.19,	-1.00,	122598,	122646,	-1.59,	-1.00,	0,	0,	40.40,	
122745,	-1.53,	-1.00,	122697,	122745,	-1.43,	-1.00,	0,	0,	40.40,	
122845,	-1.46,	-1.00,	122797,	122845,	-1.47,	-1.00,	0,	0,	40.40,	
122944,	-2.35,	-2.00,	122896,	122944,	-1.47,	-1.00,	0,	0,	40.40,	
123043,	-2.35,	-2.00,	122995,	123043,	-1.81,	-1.39,	0,	0,	40.40,	
123143,	-1.88,	-1.00,	123095,	123143,	-2.02,	-1.63,	0,	0,	40.40,	
123242,	-1.71,	-1.00,	123195,	123242,	-1.97,	-1.38,	0,	0,	40.40,	
123341,	-0.84,	0.00,	123294,	123341,	-1.87,	-1.23,	0,	0,	40.40,	
123441,	-0.25,	0.00,	123393,	123441,	-1.47,	-0.75,	0,	0,	40.40,	
123540,	-0.94,	0.00,	123492,	123540,	-0.99,	-0.46,	0,	0,	40.40,	
123639,	-1.39,	-1.00,	123591,	123639,	-0.97,	-0.28,	0,	0,	40.40,	
123739,	-1.44,	-1.00,	123691,	123739,	-1.13,	-0.56,	0,	0,	40.40,	
123838,	-2.57,	-2.00,	123789,	123838,	-1.25,	-0.73,	0,	0,	40.40,	
123937,	-3.44,	-3.00,	123889,	123937,	-1.77,	-1.23,	0,	0,	40.40,	
124037,	-2.80,	-2.00,	123988,	124037,	-2.42,	-1.92,	0,	0,	40.40,	
124136,	-1.14,	-1.00,	124089,	124136,	-2.57,	-1.95,	0,	0,	40.40,	
124235,	-1.49,	-1.00,	124188,	124235,	-2.01,	-1.58,	0,	0,	40.40,	
124335,	-1.39,	-1.00,	124288,	124335,	-1.80,	-1.35,	0,	0,	40.40,	
124434,	-0.97,	0.00,	124386,	124434,	-1.64,	-1.21,	0,	0,	40.40,	
124533,	-0.74,	0.00,	124485,	124533,	-1.38,	-0.74,	0,	0,	40.40,	
124633,	-0.30,	0.00,	124584,	124633,	-1.13,	-0.45,	0,	0,	40.40,	
124732,	-1.58,	-1.00,	124683,	124732,	-0.80,	-0.27,	0,	0,	40.40,	
124831,	-3.00,	-2.00,	124784,	124831,	-1.11,	-0.56,	0,	0,	40.40,	
124931,	-2.65,	-2.00,	124881,	124931,	-1.85,	-1.12,	0,	0,	40.40,	
125030,	-1.93,	-1.00,	124982,	125030,	-2.16,	-1.47,	0,	0,	40.40,	
125129,	-1.86,	-1.00,	125082,	125129,	-2.07,	-1.28,	0,	0,	40.40,	
125229,	-1.96,	-1.00,	125180,	125229,	-1.99,	-1.17,	0,	0,	40.40,	
125328,	-2.82,	-2.00,	125281,	125328,	-1.97,	-1.11,	0,	0,	40.40,	
125427,	-3.42,	-3.00,	125380,	125427,	-2.31,	-1.46,	0,	0,	40.40,	
125527,	-3.02,	-3.00,	125479,	125527,	-2.74,	-2.06,	0,	0,	40.40,	
125626,	-1.49,	-1.00,	125579,	125626,	-2.85,	-2.43,	0,	0,	40.40,	
125725,	-0.45,	0.00,	125678,	125725,	-2.32,	-1.87,	0,	0,	40.40,	
125825,	-2.23,	-2.00,	125777,	125825,	-1.58,	-1.14,	0,	0,	40.40,	
125924,	-3.17,	-3.00,	125876,	125924,	-1.84,	-1.48,	0,	0,	40.40,	
126023,	-2.05,	-2.00,	125975,	126023,	-2.36,	-2.07,	0,	0,	40.40,	
126123,	-1.63,	-1.00,	126075,	126123,	-2.24,	-2.04,	0,	0,	40.40,	
126222,	-2.38,	-2.00,	126175,	126222,	-2.00,	-1.64,	0,	0,	40.40,	
126321,	-4.08,	-4.00,	126274,	126320,	-2.15,	-1.78,	0,	0,	40.40,	
126420,	-2.70,	-2.00,	126372,	126419,	-2.91,	-2.65,	0,	0,	40.40,	
126520,	-2.45,	-2.00,	126473,	126519,	-2.82,	-2.39,	0,	0,	40.40,	
126619,	-2.18,	-2.00,	126572,	126618,	-2.68,	-2.24,	0,	0,	40.40,	
126718,	-2.97,	-2.00,	126670,	126717,	-2.48,	-2.15,	0,	0,	40.40,	
126818,	-1.83,	-1.00,	126771,	126817,	-2.67,	-2.09,	0,	0,	40.40,	
126916,	-1.31,	-1.00,	126869,	126916,	-2.34,	-1.66,	0,	0,	40.40,	
127015,	-1.39,	-1.00,	126968,	127015,	-1.94,	-1.40,	0,	0,	40.40,	
127115,	-1.68,	-1.00,	127068,	127115,	-1.72,	-1.25,	0,	0,	40.40,	
127214,	-1.76,	-1.00,	127167,	127214,	-1.71,	-1.15,	0,	0,	40.40,	
127313,	-1.24,	-1.00,	127266,	127313,	-1.73,	-1.09,	0,	0,	40.40,	
127413,	-2.40,	-2.00,	127366,	127413,	-1.54,	-1.06,	0,	0,	40.40,	
127512,	-2.60,	-2.00,	127465,	127512,	-1.87,	-1.43,	0,	0,	40.40,	
127611,	-2.92,	-2.00,	127564,	127611,	-2.16,	-1.65,	0,	0,	40.40,	
127711,	-2.62,	-2.00,	127664,	127711,	-2.46,	-1.79,	0,	0,	40.40,	
127810,	-2.75,	-2.00,	127763,	127810,	-2.52,	-1.87,	0,	0,	40.40,	
127909,	-0.79,	0.00,	127862,	127909,	-2.61,	-1.92,	0,	0,	40.40,	
128009,	0.57,	0.50,	127962,	128009,	-1.90,	-1.17,	0,	0,	40.40,	
128108,	-0.92,	0.00,	128061,	128108,	-0.93,	-0.52,	0,	0,	40.40,	
128207,	-1.41,	-1.00,	128160,	128207,	-0.93,	-0.31,	0,	0,	40.40,	
128307,	-1.39,	-1.00,	128260,	128307,	-1.12,	-0.58,	0,	0,	40.40,	
128406,	-2.75,	-2.00,	128358,	128406,	-1.22,	-0.75,	0,	0,	40.40,	
128505,	-2.08,	-2.00,	128458,	128505,	-1.82,	-1.24,	0,	0,	40.40,	
128605,	-1.88,	-1.00,	128558,	128605,	-1.92,	-1.54,	0,	0,	40.40,	
128704,	-3.07,	-3.00,	128657,	128704,	-1.91,	-1.33,	0,	0,	40.40,	
128803,	-2.80,	-2.00,	128756,	128803,	-2.36,	-1.98,	0,	0,	40.40,	
128903,	-0.62,	0.00,	128856,	128903,	-2.53,	-1.99,	0,	0,	40.40,	
129002,	-0.57,	0.00,	128955,	129002,	-1.78,	-1.21,	0,	0,	40.40,	
129101,	-1.51,	-1.00,	129053,	129101,	-1.31,	-0.74,	0,	0,	40.40,	
129201,	-1.73,	-1.00,	129153,	129201,	-1.39,	-0.84,	0,	0,	40.40,	
129300,	-2.40,	-2.00,	129252,	129300,	-1.52,	-0.90,	0,	0,	40.40,	
129399,	-2.67,	-2.00,	129351,	129399,	-1.87,	-1.33,	0,	0,	40.40,	
129499,	-2.43,	-2.00,	129451,	129499,	-2.18,	-1.59,	0,	0,	40.40,	
129598,	-2.85,	-2.00,	129551,	129598,	-2.28,	-1.75,	0,	0,	40.40,	
129697,	-1.86,	-1.00,	129650,	129697,	-2.50,	-1.85,	0,	0,	40.40,	
129797,	-0.82,	0.00,	129750,	129797,	-2.25,	-1.52,	0,	0,	40.40,	
129896,	-1.09,	-1.00,	129849,	129896,	-1.69,	-0.92,	0,	0,	40.40,	
129995,	-1.21,	-1.00,	129947,	129995,	-1.45,	-0.95,	0,	0,	40.40,	
130095,	-0.62,	0.00,	130046,	130095,	-1.36,	-0.97,	0,	0,	40.40,	
130194,	-1.31,	-1.00,	130146,	130194,	-1.07,	-0.59,	0,	0,	40.40,	
130293,	-2.35,	-2.00,	130244,	130293,	-1.16,	-0.75,	0,	0,	40.40,	
130393,	-2.15,	-2.00,	130344,	130393,	-1.63,	-1.24,	0,	0,	40.40,	
130492,	-1.46,	-1.00,	130444,	130492,	-1.83,	-1.54,	0,	0,	40.40,	
130591,	-0.89,	0.00,	130543,	130591,	-1.69,	-1.33,	0,	0,	40.40,	
130691,	-1.14,	-1.00,	130642,	130691,	-1.38,	-0.81,	0,	0,	40.40,	
130790,	-0.97,	0.00,	130742,	130790,	-1.28,	-0.88,	0,	0,	40.40,	
130889,	-2.03,	-2.00,	130841,	130889,	-1.16,	-0.54,	0,	0,	40.40,	
130989,	-2.13,	-2.00,	130940,	130989,	-1.50,	-1.11,	0,	0,	40.40,	
131088,	-1.11,	-1.00,	131040,	131088,	-1.75,	-1.46,	0,	0,	40.40,	
131187,	-0.10,	0.00,	131139,	131187,	-1.50,	-1.28,	0,	0,	40.40,	
131287,	-1.11,	-1.00,	131238,	131287,	-0.95,	-0.78,	0,	0,	40.40,	
131386,	-2.45,	-2.00,	131338,	131386,	-1.01,	-0.87,	0,	0,	40.40,	
131485,	-1.96,	-1.00,	131437,	131485,	-1.58,	-1.31,	0,	0,	40.40,	
131585,	-1.24,	-1.00,	131536,	131585,	-1.72,	-1.19,	0,	0,	40.40,	
131684,	-0.92,	0.00,	131636,	131684,	-1.53,	-1.11,	0,	0,	40.40,	
131783,	-1.26,	-1.00,	131735,	131783,	-1.29,	-0.68,	0,	0,	40.40,	
131883,	-1.58,	-1.00,	131834,	131883,	-1.28,	-0.80,	0,	0,	40.40,	
131982,	-2.15,	-2.00,	131934,	131982,	-1.40,	-0.88,	0,	0,	40.40,	
132081,	-1.63,	-1.00,	132033,	132080,	-1.69,	-1.32,	0,	0,	40.40,	
132180,	-2.50,	-2.00,	132132,	132179,	-1.67,	-1.19,	0,	0,	40.40,	
132280,	-0.67,	0.00,	132232,	132279,	-2.00,	-1.51,	0,	0,	40.40,	
132379,	-0.12,	0.00,	132332,	132378,	-1.48,	-0.92,	0,	0,	40.40,	
132477,	-0.99,	0.00,	132430,	132477,	-0.95,	-0.56,	0,	0,	40.40,	
132577,	-1.11,	-1.00,	132531,	132577,	-0.96,	-0.34,	0,	0,	40.40,	
132676,	-2.48,	-2.00,	132629,	132676,	-1.02,	-0.60,	0,	0,	40.40,	
132775,	-1.78,	-1.00,	132728,	132775,	-1.59,	-1.15,	0,	0,	40.40,	
132875,	-1.83,	-1.00,	132828,	132875,	-1.67,	-1.09,	0,	0,	40.40,	
132974,	-0.99,	0.00,	132927,	132974,	-1.73,	-1.05,	0,	0,	40.40,	
133073,	-0.89,	0.00,	133025,	133073,	-1.44,	-0.64,	0,	0,	40.40,	
133173,	0.20,	0.00,	133126,	133173,	-1.23,	-0.39,	0,	0,	40.40,	
133272,	-0.79,	0.00,	133224,	133272,	-0.67,	-0.24,	0,	0,	40.40,	
133371,	-2.15,	-2.00,	133324,	133371,	-0.72,	-0.14,	0,	0,	40.40,	
133471,	-0.84,	0.00,	133424,	133471,	-1.28,	-0.87,	0,	0,	40.40,	
133570,	-0.74,	0.00,	133522,	133570,	-1.11,	-0.53,	0,	0,	40.40,	
133669,	-0.59,	0.00,	133621,	133669,	-0.96,	-0.32,	0,	0,	40.40,	
133769,	-0.02,	0.00,	133721,	133769,	-0.82,	-0.20,	0,	0,	40.40,	
133868,	-1.36,	-1.00,	133821,	133868,	-0.51,	-0.12,	0,	0,	40.40,	
133967,	-2.15,	-2.00,	133920,	133967,	-0.84,	-0.46,	0,	0,	40.40,	
134067,	-1.78,	-1.00,	134020,	134067,	-1.36,	-1.07,	0,	0,	40.40,	
134166,	-1.81,	-1.00,	134118,	134166,	-1.52,	-1.04,	0,	0,	40.40,	
134265,	-2.65,	-2.00,	134217,	134265,	-1.63,	-1.02,	0,	0,	40.40,	
134365,	-2.57,	-2.00,	134317,	134365,	-2.03,	-1.41,	0,	0,	40.40,	
134464,	-3.71,	-3.00,	134417,	134464,	-2.24,	-1.64,	0,	0,	40.40,	
134563,	-2.97,	-2.00,	134516,	134563,	-2.82,	-2.17,	0,	0,	40.40,	
134663,	-2.30,	-2.00,	134616,	134663,	-2.88,	-2.10,	0,	0,	40.40,	
134762,	-1.46,	-1.00,	134715,	134762,	-2.65,	-2.06,	0,	0,	40.40,	
134861,	-2.70,	-2.00,	134814,	134861,	-2.19,	-1.65,	0,	0,	40.40,	
134961,	-2.57,	-2.00,	134914,	134961,	-2.39,	-1.79,	0,	0,	40.40,	
135060,	-1.83,	-1.00,	135013,	135060,	-2.46,	-1.87,	0,	0,	40.40,	
135159,	-1.98,	-1.00,	135112,	135159,	-2.21,	-1.53,	0,	0,	40.40,	
135259,	-1.49,	-1.00,	135212,	135259,	-2.12,	-1.32,	0,	0,	40.40,	
135358,	-0.67,	0.00,	135310,	135358,	-1.87,	-1.20,	0,	0,	40.40,	
135457,	-0.02,	0.00,	135409,	135457,	-1.40,	-0.73,	0,	0,	40.40,	
135557,	-0.67,	0.00,	135508,	135557,	-0.86,	-0.44,	0,	0,	40.40,	
135656,	-2.05,	-2.00,	135609,	135656,	-0.79,	-0.27,	0,	0,	40.40,	
135755,	-2.15,	-2.00,	135708,	135755,	-1.28,	-0.95,	0,	0,	40.40,	
135855,	-1.19,	-1.00,	135806,	135855,	-1.62,	-1.36,	0,	0,	40.40,	
135954,	-2.50,	-2.00,	135906,	135954,	-1.45,	-1.22,	0,	0,	40.40,	
136053,	-1.88,	-1.00,	136005,	136053,	-1.86,	-1.52,	0,	0,	40.40,	
136153,	-1.81,	-1.00,	136104,	136153,	-1.87,	-1.32,	0,	0,	40.40,	
136252,	-0.57,	0.00,	136204,	136252,	-1.85,	-1.19,	0,	0,	40.40,	
136351,	-1.58,	-1.00,	136303,	136351,	-1.35,	-0.73,	0,	0,	40.40,	
136451,	-2.80,	-2.00,	136402,	136451,	-1.44,	-0.83,	0,	0,	40.40,	
136550,	-3.27,	-3.00,	136502,	136550,	-1.97,	-1.29,	0,	0,	40.40,	
136649,	-3.00,	-2.00,	136602,	136649,	-2.48,	-1.96,	0,	0,	40.40,	
136749,	-1.06,	-1.00,	136701,	136749,	-2.68,	-1.98,	0,	0,	40.40,	
136848,	-1.14,	-1.00,	136801,	136848,	-2.05,	-1.59,	0,	0,	40.40,	
136947,	-2.23,	-2.00,	136900,	136947,	-1.69,	-1.36,	0,	0,	40.40,	
137047,	-1.36,	-1.00,	136998,	137047,	-1.90,	-1.61,	0,	0,	40.40,	
137146,	-0.97,	0.00,	137098,	137146,	-1.69,	-1.37,	0,	0,	40.40,	
137245,	-2.30,	-2.00,	137197,	137245,	-1.41,	-0.83,	0,	0,	40.40,	
137345,	-1.78,	-1.00,	137296,	137345,	-1.76,	-1.29,	0,	0,	40.40,	
137444,	-0.77,	0.00,	137396,	137444,	-1.77,	-1.18,	0,	0,	40.40,	
137543,	-1.49,	-1.00,	137495,	137543,	-1.38,	-0.72,	0,	0,	40.40,	
137643,	-1.66,	-1.00,	137594,	137643,	-1.42,	-0.83,	0,	0,	40.40,	
137742,	-1.26,	-1.00,	137694,	137742,	-1.51,	-0.89,	0,	0,	40.40,	
137841,	-3.24,	-3.00,	137793,	137841,	-1.41,	-0.94,	0,	0,	40.40,	
137940,	-3.27,	-3.00,	137892,	137940,	-2.13,	-1.74,	0,	0,	40.40,	
138040,	-1.83,	-1.00,	137992,	138040,	-2.58,	-2.24,	0,	0,	40.40,	
138139,	-0.87,	0.00,	138092,	138139,	-2.28,	-1.75,	0,	0,	40.40,	
138238,	0.17,	0.00,	138191,	138238,	-1.73,	-1.07,	0,	0,	40.40,	
138338,	0.12,	0.00,	138290,	138338,	-0.98,	-0.65,	0,	0,	40.40,	
138437,	0.77,	1.00,	138389,	138437,	-0.55,	-0.39,	0,	0,	40.40,	
138536,	-0.74,	0.00,	138489,	138536,	-0.03,	0.15,	0,	0,	40.40,	
138636,	-1.56,	-1.00,	138589,	138635,	-0.31,	0.09,	0,	0,	40.40,	
138735,	-2.57,	-2.00,	138688,	138734,	-0.80,	-0.34,	0,	0,	40.40,	
138834,	-2.38,	-2.00,	138787,	138833,	-1.49,	-0.99,	0,	0,	40.40,	
138934,	-2.95,	-2.00,	138886,	138933,	-1.84,	-1.38,	0,	0,	40.40,	
139033,	-2.30,	-2.00,	138985,	139032,	-2.27,	-1.62,	0,	0,	40.40,	
139132,	-1.81,	-1.00,	139085,	139131,	-2.28,	-1.77,	0,	0,	40.40,	
139232,	-2.40,	-2.00,	139185,	139231,	-2.10,	-1.47,	0,	0,	40.40,	
139330,	-3.27,	-3.00,	139283,	139330,	-2.22,	-1.68,	0,	0,	40.40,	
139429,	-2.03,	-2.00,	139382,	139429,	-2.63,	-2.20,	0,	0,	40.40,	
139529,	-3.04,	-3.00,	139483,	139529,	-2.39,	-2.12,	0,	0,	40.40,	
139628,	-1.71,	-1.00,	139581,	139628,	-2.65,	-2.46,	0,	0,	40.40,	
139727,	-1.14,	-1.00,	139681,	139727,	-2.28,	-1.89,	0,	0,	40.40,	
139827,	-1.49,	-1.00,	139780,	139827,	-1.83,	-1.54,	0,	0,	40.40,	
139926,	-1.31,	-1.00,	139879,	139926,	-1.70,	-1.33,	0,	0,	40.40,	
140025,	-2.05,	-2.00,	139977,	140025,	-1.55,	-1.20,	0,	0,	40.40,	
140125,	-1.21,	-1.00,	140078,	140125,	-1.75,	-1.51,	0,	0,	40.40,	
140224,	-1.81,	-1.00,	140176,	140224,	-1.54,	-1.31,	0,	0,	40.40,	
140323,	-2.87,	-2.00,	140276,	140323,	-1.64,	-1.19,	0,	0,	40.40,	
140423,	-0.87,	0.00,	140376,	140423,	-2.12,	-1.51,	0,	0,	40.40,	
140522,	-0.79,	0.00,	140474,	140522,	-1.63,	-0.92,	0,	0,	40.40,	
140621,	-0.74,	0.00,	140574,	140621,	-1.30,	-0.56,	0,	0,	40.40,	
140721,	-0.99,	0.00,	140673,	140721,	-1.08,	-0.34,	0,	0,	40.40,	
140820,	-2.20,	-2.00,	140772,	140820,	-1.05,	-0.21,	0,	0,	40.40,	
140919,	-1.68,	-1.00,	140871,	140919,	-1.50,	-0.91,	0,	0,	40.40,	
141019,	-1.96,	-1.00,	140971,	141019,	-1.57,	-0.94,	0,	0,	40.40,	
141118,	-1.53,	-1.00,	141070,	141118,	-1.72,	-0.97,	0,	0,	40.40,	
141217,	-2.57,	-2.00,	141169,	141217,	-1.65,	-0.98,	0,	0,	40.40,	
141317,	-2.33,	-2.00,	141268,	141317,	-2.01,	-1.38,	0,	0,	40.40,	
141416,	-2.08,	-2.00,	141369,	141416,	-2.13,	-1.62,	0,	0,	40.40,	
141515,	-1.88,	-1.00,	141467,	141515,	-2.11,	-1.77,	0,	0,	40.40,	
141615,	-3.17,	-3.00,	141566,	141615,	-2.02,	-1.47,	0,	0,	40.40,	
141714,	-2.85,	-2.00,	141667,	141714,	-2.47,	-2.07,	0,	0,	40.40,	
141813,	-1.88,	-1.00,	141766,	141813,	-2.62,	-2.04,	0,	0,	40.40,	
141913,	-1.16,	-1.00,	141865,	141913,	-2.33,	-1.63,	0,	0,	40.40,	
142012,	-1.63,	-1.00,	141965,	142012,	-1.87,	-1.39,	0,	0,	40.40,	
142111,	-2.03,	-2.00,	142063,	142111,	-1.78,	-1.23,	0,	0,	40.40,	
142211,	-2.13,	-2.00,	142162,	142211,	-1.88,	-1.53,	0,	0,	40.40,	
142310,	-3.29,	-3.00,	142262,	142310,	-1.98,	-1.72,	0,	0,	40.40,	
142409,	-2.57,	-2.00,	142362,	142409,	-2.49,	-2.22,	0,	0,	40.40,	
142509,	-1.24,	-1.00,	142461,	142509,	-2.52,	-2.13,	0,	0,	40.40,	
142608,	-0.12,	0.00,	142561,	142608,	-2.02,	-1.69,	0,	0,	40.40,	
142707,	0.32,	0.00,	142660,	142707,	-1.28,	-1.03,	0,	0,	40.40,	
142807,	-0.47,	0.00,	142758,	142807,	-0.65,	-0.63,	0,	0,	40.40,	
142906,	-2.40,	-2.00,	142859,	142906,	-0.58,	-0.38,	0,	0,	40.40,	
143005,	-2.95,	-2.00,	142958,	143005,	-1.29,	-1.01,	0,	0,	40.40,	
143105,	-1.53,	-1.00,	143056,	143105,	-1.94,	-1.40,	0,	0,	40.40,	
143204,	-1.16,	-1.00,	143156,	143204,	-1.78,	-1.24,	0,	0,	40.40,	
143303,	-1.76,	-1.00,	143255,	143303,	-1.54,	-1.15,	0,	0,	40.40,	
143403,	-1.93,	-1.00,	143354,	143403,	-1.62,	-1.09,	0,	0,	40.40,	
143502,	-1.78,	-1.00,	143454,	143502,	-1.74,	-1.05,	0,	0,	40.40,	
143601,	-1.29,	-1.00,	143553,	143601,	-1.76,	-1.03,	0,	0,	40.40,	
143700,	-1.53,	-1.00,	143652,	143700,	-1.57,	-1.02,	0,	0,	40.40,	
143800,	-2.75,	-2.00,	143752,	143800,	-1.56,	-1.01,	0,	0,	40.40,	
143899,	-2.60,	-2.00,	143851,	143899,	-2.02,	-1.40,	0,	0,	40.40,	
143998,	-2.82,	-2.00,	143951,	143998,	-2.25,	-1.63,	0,	0,	40.40,	
144098,	-2.08,	-2.00,	144051,	144098,	-2.47,	-1.78,	0,	0,	40.40,	
144197,	-1.44,	-1.00,	144150,	144197,	-2.32,	-1.86,	0,	0,	40.40,	
144296,	-1.26,	-1.00,	144249,	144296,	-1.97,	-1.53,	0,	0,	40.40,	
144396,	-2.38,	-2.00,	144349,	144395,	-1.69,	-1.32,	0,	0,	40.40,	
144495,	-1.09,	-1.00,	144447,	144494,	-1.96,	-1.59,	0,	0,	40.40,	
144594,	-0.54,	0.00,	144547,	144593,	-1.62,	-1.36,	0,	0,	40.40,	
144694,	-0.05,	0.00,	144646,	144693,	-1.20,	-0.83,	0,	0,	40.40,	
144793,	-1.66,	-1.00,	144745,	144792,	-0.75,	-0.50,	0,	0,	40.40,	
144892,	-2.62,	-2.00,	144844,	144891,	-1.11,	-0.70,	0,	0,	40.40,	
144991,	-2.77,	-2.00,	144943,	144991,	-1.70,	-1.21,	0,	0,	40.40,	
145090,	-2.95,	-2.00,	145043,	145090,	-2.12,	-1.52,	0,	0,	40.40,	
145189,	-2.23,	-2.00,	145142,	145189,	-2.44,	-1.71,	0,	0,	40.40,	
145289,	-2.45,	-2.00,	145242,	145289,	-2.36,	-1.82,	0,	0,	40.40,	
145388,	-2.52,	-2.00,	145341,	145388,	-2.39,	-1.89,	0,	0,	40.40,	
145487,	-2.28,	-2.00,	145440,	145487,	-2.45,	-1.93,	0,	0,	40.40,	
145587,	-1.21,	-1.00,	145540,	145587,	-2.38,	-1.96,	0,	0,	40.40,	
145686,	-2.23,	-2.00,	145639,	145686,	-1.92,	-1.58,	0,	0,	40.40,	
145785,	-0.57,	0.00,	145738,	145785,	-2.04,	-1.75,	0,	0,	40.40,	
145885,	-1.36,	-1.00,	145838,	145885,	-1.47,	-1.06,	0,	0,	40.40,	
145984,	-1.24,	-1.00,	145937,	145984,	-1.42,	-1.04,	0,	0,	40.40,	
146083,	-1.29,	-1.00,	146035,	146083,	-1.35,	-1.02,	0,	0,	40.40,	
146183,	-1.68,	-1.00,	146135,	146183,	-1.33,	-1.01,	0,	0,	40.40,	
146282,	-1.56,	-1.00,	146234,	146282,	-1.47,	-1.01,	0,	0,	40.40,	
146381,	-3.04,	-3.00,	146333,	146381,	-1.50,	-1.01,	0,	0,	40.40,	
146481,	-2.38,	-2.00,	146433,	146481,	-2.11,	-1.79,	0,	0,	40.40,	
146580,	-2.35,	-2.00,	146532,	146580,	-2.21,	-1.87,	0,	0,	40.40,	
146679,	-1.39,	-1.00,	146632,	146679,	-2.27,	-1.92,	0,	0,	40.40,	
146779,	-1.93,	-1.00,	146732,	146779,	-1.92,	-1.56,	0,	0,	40.40,	
146878,	-3.54,	-3.00,	146831,	146878,	-1.93,	-1.34,	0,	0,	40.40,	
146977,	-3.09,	-3.00,	146930,	146977,	-2.56,	-1.99,	0,	0,	40.40,	
147077,	-1.66,	-1.00,	147030,	147077,	-2.77,	-2.39,	0,	0,	40.40,	
147176,	-1.46,	-1.00,	147129,	147176,	-2.33,	-1.84,	0,	0,	40.40,	
147275,	-1.98,	-1.00,	147228,	147275,	-1.99,	-1.51,	0,	0,	40.40,	
147375,	-2.52,	-2.00,	147328,	147375,	-1.99,	-1.31,	0,	0,	40.40,	
147474,	-3.66,	-3.00,	147427,	147474,	-2.20,	-1.58,	0,	0,	40.40,	
147573,	-3.00,	-2.00,	147526,	147573,	-2.77,	-2.14,	0,	0,	40.40,	
147673,	-2.20,	-2.00,	147625,	147673,	-2.86,	-2.08,	0,	0,	40.40,	
147772,	-2.10,	-2.00,	147725,	147772,	-2.60,	-2.05,	0,	0,	40.40,	
147871,	-1.31,	-1.00,	147824,	147871,	-2.41,	-2.03,	0,	0,	40.40,	
147971,	-2.72,	-2.00,	147923,	147971,	-1.98,	-1.63,	0,	0,	40.40,	
148070,	-2.50,	-2.00,	148023,	148070,	-2.27,	-1.77,	0,	0,	40.40,	
148169,	-2.20,	-2.00,	148122,	148169,	-2.36,	-1.86,	0,	0,	40.40,	
148269,	-1.41,	-1.00,	148221,	148269,	-2.30,	-1.92,	0,	0,	40.40,	
148368,	-2.57,	-2.00,	148321,	148368,	-1.95,	-1.56,	0,	0,	40.40,	
148467,	-1.66,	-1.00,	148420,	148467,	-2.19,	-1.73,	0,	0,	40.40,	
148567,	-1.83,	-1.00,	148519,	148567,	-1.98,	-1.44,	0,	0,	40.40,	
148666,	-2.87,	-2.00,	148619,	148666,	-1.92,	-1.27,	0,	0,	40.40,	
148765,	-1.63,	-1.00,	148717,	148765,	-2.30,	-1.56,	0,	0,	40.40,	
148865,	-1.09,	-1.00,	148817,	148865,	-2.04,	-1.34,	0,	0,	40.40,	
148964,	-0.82,	0.00,	148917,	148964,	-1.67,	-1.21,	0,	0,	40.40,	
149063,	-1.51,	-1.00,	149015,	149063,	-1.33,	-0.73,	0,	0,	40.40,	
149163,	-2.62,	-2.00,	149114,	149163,	-1.40,	-0.84,	0,	0,	40.40,	
149262,	-3.02,	-3.00,	149214,	149262,	-1.88,	-1.29,	0,	0,	40.40,	
149361,	-3.66,	-3.00,	149313,	149361,	-2.33,	-1.96,	0,	0,	40.40,	
149460,	-3.59,	-3.00,	149413,	149460,	-2.85,	-2.37,	0,	0,	40.40,	
149560,	-2.75,	-2.00,	149513,	149560,	-3.14,	-2.62,	0,	0,	40.40,	
149659,	-2.80,	-2.00,	149611,	149659,	-2.99,	-2.37,	0,	0,	40.40,	
149758,	-2.28,	-2.00,	149711,	149758,	-2.91,	-2.23,	0,	0,	40.40,	
149858,	-2.23,	-2.00,	149811,	149858,	-2.66,	-2.14,	0,	0,	40.40,	
149957,	-0.59,	0.00,	149910,	149957,	-2.49,	-2.08,	0,	0,	40.40,	
150056,	-0.40,	0.00,	150009,	150056,	-1.75,	-1.27,	0,	0,	40.40,	
150156,	-1.41,	-1.00,	150108,	150156,	-1.22,	-0.77,	0,	0,	40.40,	
150255,	-2.38,	-2.00,	150207,	150255,	-1.29,	-0.86,	0,	0,	40.40,	
150354,	-1.86,	-1.00,	150306,	150354,	-1.72,	-1.31,	0,	0,	40.40,	
150454,	-1.39,	-1.00,	150406,	150454,	-1.77,	-1.19,	0,	0,	40.40,	
150553,	-1.61,	-1.00,	150505,	150553,	-1.62,	-1.11,	0,	0,	40.40,	
150652,	-2.10,	-2.00,	150604,	150652,	-1.62,	-1.07,	0,	0,	40.40,	
150752,	-2.82,	-2.00,	150704,	150752,	-1.81,	-1.43,	0,	0,	40.40,	
150851,	-3.91,	-3.00,	150803,	150851,	-2.20,	-1.66,	0,	0,	40.40,	
150950,	-3.04,	-3.00,	150903,	150950,	-2.87,	-2.18,	0,	0,	40.40,	
151050,	-1.73,	-1.00,	151003,	151050,	-2.94,	-2.50,	0,	0,	40.40,	
151149,	-1.26,	-1.00,	151102,	151149,	-2.47,	-1.91,	0,	0,	40.40,	
151248,	-1.51,	-1.00,	151201,	151248,	-2.00,	-1.56,	0,	0,	40.40,	
151348,	-1.56,	-1.00,	151301,	151348,	-1.81,	-1.34,	0,	0,	40.40,	
