805062,	489.1445,	489.0000,	804491,	805061,	489.1445,	489.0000,	1,	0,	-61.7977,	2015.0000,	-28213.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.42,	-0.66,	-1.51,	-10.62,	-0.57,	25.05,	
805710,	489.4033,	489.5000,	805139,	805709,	489.1444,	489.0000,	0,	0,	-61.7977,	2015.0000,	-28229.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.47,	-0.60,	-2.24,	-10.56,	-0.70,	25.14,	
806359,	488.8855,	489.0000,	805787,	806358,	489.2458,	489.0000,	0,	0,	-61.7977,	2015.0000,	-28197.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.60,	-0.85,	-1.47,	-10.20,	-1.27,	25.05,	
807007,	484.7915,	485.0000,	806436,	807006,	489.1047,	489.0000,	0,	0,	-61.7977,	2015.0000,	-27944.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.34,	-0.83,	-1.43,	-10.34,	-0.97,	25.00,	
807656,	486.7657,	487.0000,	807085,	807654,	487.4161,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28066.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.45,	-0.78,	-2.18,	-10.68,	-1.02,	25.00,	
808304,	485.2446,	485.0000,	807733,	808302,	487.1615,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27972.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.61,	-0.71,	-1.40,	-10.15,	-0.97,	25.05,	
808952,	486.4421,	486.5000,	808381,	808951,	486.4110,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28046.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.63,	-0.62,	-1.71,	-10.34,	-1.45,	25.00,	
809601,	490.1477,	490.0000,	809029,	809600,	486.4232,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28275.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.36,	-0.86,	-2.12,	-10.48,	-1.50,	25.05,	
810249,	487.0084,	487.0000,	809677,	810248,	487.8813,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28081.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.52,	-0.69,	-1.66,	-10.42,	-1.16,	25.05,	
810897,	488.2221,	488.0000,	810326,	810896,	487.5396,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28156.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.56,	-0.97,	-1.65,	-10.55,	-1.05,	25.05,	
811545,	486.0375,	486.0000,	810975,	811544,	487.8068,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28021.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.56,	-0.81,	-2.15,	-10.27,	-0.92,	25.09,	
812193,	486.3126,	486.0000,	811623,	812192,	487.1141,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28038.00,	0,	3744,	5.07,	0.18,	-0.03,	0.98,	43.56,	-0.60,	-1.60,	-10.57,	-1.47,	25.00,	
812843,	489.4843,	489.5000,	812271,	812840,	486.8004,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28234.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.43,	-0.56,	-1.63,	-10.55,	-1.68,	24.95,	
813491,	488.0441,	488.0000,	812919,	813489,	487.8511,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28145.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.46,	-0.61,	-2.19,	-10.22,	-1.18,	25.05,	
814139,	489.2577,	489.0000,	813568,	814138,	487.9266,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28220.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.39,	-0.54,	-1.63,	-10.60,	-1.18,	25.09,	
814787,	484.7268,	485.0000,	814216,	814786,	488.4478,	488.5000,	0,	0,	-61.7977,	2015.0000,	-27940.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.56,	-0.79,	-1.59,	-10.25,	-1.71,	25.00,	
815435,	488.8208,	489.0000,	814864,	815434,	486.9910,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28193.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.37,	-0.74,	-2.10,	-10.52,	-1.48,	25.00,	
816083,	486.6848,	486.5000,	815512,	816082,	487.7073,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28061.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.56,	-0.56,	-1.46,	-10.10,	-1.39,	25.00,	
816732,	488.0117,	488.0000,	816161,	816731,	487.3070,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28143.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.47,	-0.57,	-1.41,	-10.50,	-1.46,	25.00,	
817380,	488.6266,	488.5000,	816813,	817379,	487.5829,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28181.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.66,	-0.67,	-2.28,	-10.50,	-1.59,	25.05,	
818028,	487.4130,	487.5000,	817458,	818027,	487.9915,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28106.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.51,	-0.53,	-1.53,	-10.30,	-1.42,	25.00,	
818677,	485.1637,	485.0000,	818106,	818675,	487.7650,	488.0000,	0,	0,	-61.7977,	2015.0000,	-27967.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.47,	-0.60,	-1.36,	-10.68,	-1.08,	25.09,	
819325,	487.5910,	487.5000,	818754,	819323,	486.7466,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28117.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.42,	-0.81,	-2.00,	-10.63,	-1.04,	25.00,	
819974,	485.8433,	486.0000,	819402,	819972,	487.0772,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28009.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.52,	-0.53,	-1.72,	-10.21,	-1.46,	25.05,	
820622,	487.2512,	487.0000,	820050,	820621,	486.5941,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28096.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.44,	-0.69,	-1.44,	-10.49,	-1.95,	25.05,	
821270,	488.9017,	489.0000,	820699,	821269,	486.8514,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28198.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.50,	-0.53,	-2.27,	-10.32,	-0.97,	24.95,	
821918,	486.4906,	486.5000,	821347,	821917,	487.6541,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28049.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.49,	-0.97,	-1.75,	-10.56,	-1.68,	25.14,	
822566,	488.0764,	488.0000,	821995,	822565,	487.1986,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28147.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.44,	-0.79,	-1.49,	-10.51,	-1.35,	24.95,	
823215,	486.7819,	487.0000,	822643,	823214,	487.5422,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28067.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.56,	-0.66,	-2.11,	-10.43,	-1.20,	25.00,	
823863,	486.1346,	486.0000,	823291,	823862,	487.2446,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28027.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.54,	-0.60,	-1.78,	-10.20,	-0.88,	25.05,	
824511,	488.7399,	489.0000,	823941,	824510,	486.8100,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28188.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.57,	-0.50,	-1.40,	-10.44,	-1.18,	24.95,	
825159,	488.0603,	488.0000,	824589,	825158,	487.5656,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28146.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.40,	-0.82,	-1.96,	-10.48,	-1.64,	25.00,	
825807,	488.7237,	489.0000,	825237,	825806,	487.7592,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28187.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.49,	-0.68,	-1.74,	-10.19,	-1.60,	25.00,	
826457,	487.4615,	487.5000,	825885,	826455,	488.1368,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28109.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.59,	-0.60,	-1.44,	-10.31,	-1.45,	24.95,	
827105,	488.6428,	488.5000,	826533,	827103,	487.8724,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28182.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.55,	-0.45,	-1.98,	-10.81,	-1.18,	25.00,	
827753,	485.7139,	486.0000,	827182,	827751,	488.1741,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28001.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.55,	-0.46,	-1.79,	-10.25,	-1.02,	25.05,	
828401,	489.0959,	489.0000,	827830,	828400,	487.2109,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28210.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.60,	-0.61,	-1.54,	-10.44,	-1.32,	25.05,	
829049,	484.6459,	484.5000,	828478,	829048,	487.9489,	488.0000,	0,	0,	-61.7977,	2015.0000,	-27935.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.41,	-0.59,	-1.79,	-10.60,	-1.25,	25.05,	
829698,	483.3837,	483.0000,	829126,	829697,	486.6557,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27857.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.56,	-0.58,	-1.91,	-10.52,	-1.46,	25.05,	
830346,	487.7528,	488.0000,	829774,	830345,	485.3747,	485.0000,	0,	0,	-61.7977,	2015.0000,	-28127.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.56,	-0.57,	-1.39,	-10.62,	-1.11,	25.05,	
830994,	487.8661,	488.0000,	830423,	830993,	486.3057,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28134.00,	0,	3744,	5.10,	0.18,	-0.04,	0.99,	43.42,	-0.64,	-2.04,	-10.14,	-2.08,	25.05,	
831642,	486.2803,	486.0000,	831072,	831641,	486.9166,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28036.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.57,	-0.60,	-1.71,	-10.36,	-1.01,	25.00,	
832290,	487.3159,	487.0000,	831720,	832289,	486.6674,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28100.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.72,	-0.77,	-1.33,	-10.65,	-1.08,	25.05,	
832940,	487.3482,	487.0000,	832368,	832937,	486.9213,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28102.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.78,	-0.50,	-2.03,	-10.30,	-1.67,	24.95,	
833588,	486.7333,	487.0000,	833016,	833586,	487.0885,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28064.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.43,	-0.59,	-1.88,	-10.30,	-1.48,	25.00,	
834236,	484.5326,	484.5000,	833665,	834235,	486.9494,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27928.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.63,	-0.66,	-1.26,	-10.38,	-1.49,	24.95,	
834884,	488.8208,	489.0000,	834313,	834883,	486.0032,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28193.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.40,	-0.76,	-2.02,	-10.71,	-1.16,	25.00,	
835532,	485.4550,	485.5000,	834961,	835531,	487.1063,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27985.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.52,	-0.55,	-1.93,	-10.39,	-1.16,	25.05,	
836180,	486.4259,	486.5000,	835609,	836179,	486.4598,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28045.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.65,	-0.51,	-1.54,	-10.47,	-1.59,	25.00,	
836829,	486.1670,	486.0000,	836258,	836828,	486.4465,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28029.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.60,	-0.60,	-1.93,	-10.55,	-1.05,	25.00,	
837478,	485.0343,	485.0000,	836907,	837476,	486.3371,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27959.00,	0,	3744,	5.07,	0.18,	-0.02,	0.98,	43.55,	-0.69,	-2.19,	-10.25,	-1.31,	24.91,	
838126,	487.9308,	488.0000,	837555,	838124,	485.8270,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28138.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.42,	-0.60,	-1.27,	-10.86,	-1.39,	25.05,	
838774,	485.5035,	485.5000,	838203,	838773,	486.6506,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27988.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.40,	-0.65,	-2.02,	-10.59,	-1.50,	25.09,	
839422,	485.4712,	485.5000,	838851,	839421,	486.2015,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27986.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.49,	-0.66,	-2.08,	-10.19,	-1.35,	25.00,	
840071,	486.2155,	486.0000,	839499,	840070,	485.9156,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28032.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.35,	-0.60,	-1.42,	-10.54,	-1.37,	25.05,	
840719,	486.2803,	486.0000,	840148,	840718,	486.0330,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28036.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.46,	-0.46,	-1.71,	-10.68,	-1.44,	24.95,	
841368,	485.5682,	485.5000,	840797,	841366,	486.1298,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27992.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.29,	-0.79,	-2.06,	-10.45,	-0.85,	25.00,	
842016,	487.4777,	487.5000,	841445,	842015,	485.9100,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28110.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.27,	-0.52,	-1.44,	-10.38,	-1.85,	24.95,	
842664,	486.6524,	486.5000,	842093,	842663,	486.5238,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28059.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.53,	-0.79,	-1.78,	-10.54,	-1.13,	25.05,	
843313,	486.1508,	486.0000,	842741,	843312,	486.5742,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28028.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.44,	-0.79,	-1.98,	-10.58,	-1.36,	25.05,	
843962,	483.8530,	484.0000,	843390,	843960,	486.4084,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27886.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.49,	-0.79,	-1.57,	-10.71,	-1.25,	25.00,	
844610,	487.5586,	487.5000,	844039,	844608,	485.4080,	485.5000,	0,	0,	-61.7977,	2015.0000,	-28115.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.43,	-0.69,	-1.70,	-10.60,	-1.35,	25.05,	
845258,	489.9212,	490.0000,	844687,	845257,	486.2500,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28261.00,	0,	3744,	5.10,	0.19,	-0.03,	0.99,	43.41,	-0.62,	-1.98,	-10.67,	-1.57,	25.05,	
845906,	485.7948,	486.0000,	845335,	845905,	487.6872,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28006.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.48,	-0.80,	-1.50,	-10.41,	-1.56,	25.09,	
846555,	485.5682,	485.5000,	845983,	846554,	486.9463,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27992.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.56,	-0.78,	-1.63,	-10.31,	-1.56,	25.00,	
847204,	486.1184,	486.0000,	846632,	847202,	486.4068,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28026.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.44,	-0.80,	-2.00,	-10.47,	-1.04,	24.95,	
847852,	485.5844,	485.5000,	847281,	847851,	486.2939,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27993.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.68,	-0.68,	-1.37,	-10.24,	-0.80,	25.05,	
848500,	486.2803,	486.0000,	847929,	848499,	486.0162,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28036.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.55,	-0.76,	-1.66,	-10.59,	-1.19,	25.00,	
849148,	488.3677,	488.0000,	848577,	849147,	486.1195,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28165.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.41,	-0.63,	-1.86,	-10.34,	-1.65,	24.95,	
849797,	487.6719,	487.5000,	849226,	849796,	486.9997,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28122.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.48,	-0.73,	-1.59,	-10.39,	-0.94,	25.00,	
850446,	485.4550,	485.5000,	849874,	850444,	487.2628,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27985.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.57,	-0.87,	-1.63,	-10.53,	-1.13,	25.05,	
851094,	489.8564,	490.0000,	850523,	851093,	486.5551,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28257.00,	0,	3744,	5.07,	0.18,	-0.02,	0.99,	43.47,	-0.57,	-1.96,	-10.31,	-1.28,	25.05,	
851742,	486.2803,	486.0000,	851171,	851741,	487.8475,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28036.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.46,	-0.78,	-1.57,	-10.13,	-0.89,	24.95,	
852390,	485.8757,	486.0000,	851819,	852389,	487.2340,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28011.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.56,	-0.71,	-1.66,	-10.44,	-1.15,	24.95,	
853040,	486.3773,	486.0000,	852468,	853038,	486.7022,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28042.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.46,	-0.64,	-2.10,	-10.30,	-1.45,	25.05,	
853688,	487.8822,	488.0000,	853116,	853687,	486.5750,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28135.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.55,	-0.76,	-1.60,	-10.49,	-1.05,	25.00,	
854336,	487.8984,	488.0000,	853765,	854335,	487.0868,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28136.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.44,	-0.54,	-1.60,	-10.44,	-1.79,	24.95,	
854984,	485.2123,	485.0000,	854413,	854983,	487.4046,	487.5000,	0,	0,	-61.7977,	2015.0000,	-27970.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.57,	-0.46,	-2.08,	-10.77,	-0.90,	24.95,	
855632,	486.3935,	486.0000,	855062,	855631,	486.5463,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28043.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.62,	-0.23,	-1.40,	-10.44,	-1.79,	24.95,	
856282,	483.7559,	484.0000,	855710,	856280,	486.4865,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27880.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.54,	-0.68,	-1.51,	-10.39,	-0.67,	25.00,	
856930,	488.8855,	489.0000,	856358,	856929,	488.8855,	489.0000,	1,	0,	-61.7977,	2015.0000,	-28197.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.53,	-0.75,	-2.03,	-10.34,	-1.65,	25.05,	
857578,	488.3515,	488.0000,	857007,	857577,	488.8855,	489.0000,	0,	0,	-61.7977,	2015.0000,	-28164.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.64,	-0.69,	-1.59,	-10.38,	-1.22,	24.95,	
858226,	486.3450,	486.0000,	857655,	858225,	488.6765,	488.5000,	0,	0,	-61.7977,	2015.0000,	-28040.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.31,	-0.60,	-1.62,	-11.00,	-1.18,	25.00,	
858875,	487.0893,	487.0000,	858304,	858873,	487.7637,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28086.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.38,	-0.77,	-1.98,	-10.44,	-0.98,	25.00,	
859524,	484.4355,	484.5000,	858952,	859522,	487.4997,	487.5000,	0,	0,	-61.7977,	2015.0000,	-27922.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.39,	-0.53,	-1.51,	-10.23,	-1.33,	25.00,	
860172,	486.9923,	487.0000,	859600,	860171,	486.3001,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28080.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.44,	-0.85,	-1.53,	-10.46,	-0.64,	25.05,	
860820,	484.0633,	484.0000,	860249,	860819,	486.5711,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27899.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.52,	-0.51,	-2.08,	-10.33,	-1.07,	25.05,	
861468,	487.8337,	488.0000,	860898,	861467,	485.5893,	485.5000,	0,	0,	-61.7977,	2015.0000,	-28132.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.67,	-0.75,	-1.72,	-10.34,	-1.05,	25.05,	
862117,	487.5910,	487.5000,	861546,	862115,	486.4680,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28117.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.63,	-0.59,	-1.49,	-10.59,	-1.11,	25.09,	
862766,	486.2803,	486.0000,	862194,	862765,	486.9076,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28036.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.53,	-0.67,	-2.05,	-10.86,	-1.32,	24.95,	
863414,	487.5101,	487.5000,	862842,	863413,	486.6620,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28112.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.63,	-0.68,	-1.76,	-10.21,	-1.20,	24.95,	
864062,	484.4355,	484.5000,	863491,	864061,	486.9940,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27922.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.30,	-0.60,	-1.58,	-10.54,	-0.84,	25.05,	
864710,	485.3255,	485.0000,	864140,	864709,	485.9924,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27977.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.34,	-0.87,	-2.03,	-10.20,	-1.46,	25.09,	
865359,	487.3159,	487.0000,	864788,	865357,	485.7313,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28100.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.40,	-0.59,	-1.63,	-10.48,	-1.13,	25.05,	
866008,	487.1379,	487.0000,	865436,	866007,	486.3516,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28089.00,	0,	3744,	5.07,	0.18,	-0.02,	0.98,	43.53,	-0.64,	-1.35,	-10.47,	-1.21,	25.05,	
866656,	487.5586,	487.5000,	866084,	866655,	486.6595,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28115.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.50,	-0.49,	-1.76,	-10.37,	-1.55,	25.00,	
867304,	484.4679,	484.5000,	866733,	867303,	487.0115,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27924.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.50,	-0.63,	-1.82,	-10.52,	-1.58,	25.00,	
867953,	486.3773,	486.0000,	867382,	867951,	486.0157,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28042.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.37,	-0.86,	-1.60,	-10.32,	-0.92,	24.95,	
868601,	485.2608,	485.0000,	868030,	868599,	486.1573,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27973.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.61,	-0.64,	-1.91,	-10.52,	-1.43,	25.09,	
869250,	489.9697,	490.0000,	868678,	869249,	485.8063,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28264.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.53,	-0.74,	-1.99,	-10.44,	-1.58,	25.00,	
869898,	487.4291,	487.5000,	869326,	869897,	487.4363,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28107.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.49,	-0.68,	-1.66,	-10.51,	-0.80,	25.00,	
870546,	482.2024,	482.0000,	869975,	870545,	482.2024,	482.0000,	1,	0,	-61.7977,	2015.0000,	-27784.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.59,	-0.75,	-1.88,	-11.20,	-0.98,	24.95,	
871195,	487.8822,	488.0000,	870624,	871193,	487.8822,	488.0000,	1,	0,	-61.7977,	2015.0000,	-28135.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.34,	-0.34,	-1.71,	-10.29,	-1.19,	25.09,	
871843,	485.4550,	485.5000,	871272,	871841,	487.8822,	488.0000,	0,	0,	-61.7977,	2015.0000,	-27985.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.59,	-0.63,	-1.57,	-10.37,	-1.12,	24.95,	
872492,	490.2286,	490.0000,	871920,	872491,	486.9320,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28280.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.46,	-0.74,	-1.98,	-10.97,	-1.36,	25.09,	
873140,	488.2059,	488.0000,	872568,	873139,	488.2226,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28155.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.58,	-0.82,	-1.81,	-10.41,	-1.33,	25.00,	
873788,	487.1703,	487.0000,	873217,	873787,	488.2161,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28091.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.44,	-0.61,	-1.66,	-10.12,	-1.35,	24.95,	
874437,	485.5844,	485.5000,	873866,	874435,	487.8067,	488.0000,	0,	0,	-61.7977,	2015.0000,	-27993.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.66,	-0.58,	-1.74,	-10.64,	-0.77,	25.00,	
875085,	483.1571,	483.0000,	874514,	875084,	486.9367,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27843.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.66,	-0.34,	-1.77,	-10.67,	-1.08,	25.05,	
875734,	485.9404,	486.0000,	875162,	875732,	485.4570,	485.5000,	0,	0,	-61.7977,	2015.0000,	-28015.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.40,	-0.69,	-1.70,	-10.14,	-1.39,	25.00,	
876382,	488.1412,	488.0000,	875810,	876381,	485.6463,	485.5000,	0,	0,	-61.7977,	2015.0000,	-28151.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.47,	-0.76,	-1.85,	-10.30,	-1.84,	25.00,	
